14200,14201,228,-0.031785,-1.000000
14202,14203,227,-0.010439,-1.000000
14204,14205,228,-0.021765,-1.000000
14206,14207,228,-0.045703,-1.000000
14208,14209,228,-0.015599,-1.000000
14210,14211,228,-0.023237,-1.000000
14212,14213,227,-0.027429,-1.000000
14214,14215,228,-0.021174,-1.000000
14216,14217,228,-0.052734,-1.000000
14218,14219,228,-0.007791,-1.000000
14220,14221,228,-0.031356,-1.000000
14222,14223,228,-0.026134,-1.000000
14224,14225,228,-0.020612,-1.000000
14226,14227,228,-0.045461,-1.000000
14228,14229,228,-0.034340,-1.000000
14230,14231,228,-0.005884,-1.000000
14232,14233,228,-0.034654,-1.000000
14234,14235,228,-0.026482,-1.000000
14236,14237,227,-0.016703,-1.000000
14238,14239,228,-0.015419,-1.000000
14240,14241,228,-0.012979,-1.000000
14242,14243,222,-0.003803,-1.000000
14244,14245,228,-0.011242,-1.000000
14246,14247,228,-0.048968,-1.000000
14248,14249,223,-0.060969,-1.000000
14250,14251,228,-0.037057,-1.000000
14252,14253,228,-0.054688,-1.000000
14254,14255,228,-0.016615,-1.000000
14256,14257,228,-0.022064,-1.000000
14258,14259,228,-0.054688,-1.000000
14260,14261,228,-0.056641,-1.000000
14262,14263,228,-0.028063,-1.000000
14264,14265,228,-0.007403,-1.000000
14266,14267,228,-0.007229,-1.000000
14268,14269,228,-0.012191,-1.000000
14270,14271,228,-0.021978,-1.000000
14272,14273,228,-0.049332,-1.000000
14274,14275,228,-0.009844,-1.000000
14276,14277,228,-0.012544,-1.000000
14278,14279,224,-0.007279,-1.000000
14280,14281,228,-0.058594,-1.000000
14282,14283,228,-0.008949,-1.000000
14284,14285,228,-0.018051,-1.000000
14286,14287,228,-0.030813,-1.000000
14288,14289,228,-0.010244,-1.000000
14290,14291,228,-0.012887,-1.000000
14292,14293,228,-0.011183,-1.000000
14294,14295,228,-0.032552,-1.000000
14296,14297,228,-0.036621,-1.000000
14298,14299,228,-0.051270,-1.000000
14300,14301,228,-0.015191,-1.000000
14302,14303,228,-0.007233,-1.000000
14304,14305,228,-0.012300,-1.000000
14306,14307,223,-0.010579,-1.000000
14308,14309,228,-0.006664,-1.000000
14310,14311,228,-0.008176,-1.000000
14312,14313,228,-0.010659,-1.000000
14314,14315,228,-0.019778,-1.000000
14316,14317,228,-0.033854,-1.000000
14318,14319,228,-0.017177,-1.000000
14320,14321,228,-0.029089,-1.000000
14322,14323,228,-0.054814,-1.000000
14324,14325,228,-0.010605,-1.000000
14326,14327,228,-0.023777,-1.000000
14328,14329,228,-0.007008,-1.000000
14330,14331,228,-0.020362,-1.000000
14332,14333,229,-0.005347,-1.000000
14334,14335,228,-0.014297,-1.000000
14336,14337,228,-0.016509,-1.000000
14338,14339,228,-0.060547,-1.000000
14340,14341,228,-0.038396,-1.000000
14342,14343,228,-0.036751,-1.000000
14344,14345,228,-0.032599,-1.000000
14346,14347,228,-0.037235,-1.000000
14348,14349,228,-0.047456,-1.000000
14350,14351,228,-0.062500,-1.000000
14352,14353,228,-0.013313,-1.000000
14354,14355,228,-0.044054,-1.000000
14356,14357,228,-0.049342,-1.000000
14358,14359,228,-0.014740,-1.000000
14360,14361,228,-0.017352,-1.000000
14362,14363,228,-0.017363,-1.000000
14364,14365,228,-0.021478,-1.000000
14366,14367,228,-0.008216,-1.000000
14368,14369,228,-0.010987,-1.000000
14370,14371,228,-0.055357,-1.000000
14372,14373,228,-0.008987,-1.000000
14374,14375,228,-0.012342,-1.000000
14376,14377,228,-0.025852,-1.000000
14378,14379,228,-0.010579,-1.000000
14380,14381,228,-0.013014,-1.000000
14382,14383,228,-0.039114,-1.000000
14384,14385,228,-0.031262,-1.000000
14386,14387,228,-0.019057,-1.000000
14388,14389,228,-0.030445,-1.000000
14390,14391,228,-0.036217,-1.000000
14392,14393,228,-0.036458,-1.000000
14394,14395,228,-0.011455,-1.000000
14396,14397,228,-0.064453,-1.000000
14398,14399,228,-0.066406,-1.000000
14400,14401,228,-0.018086,-1.000000
14402,14403,228,-0.013324,-1.000000
14404,14405,228,-0.013862,-1.000000
14406,14407,228,-0.006538,-1.000000
14408,14409,228,-0.015750,-1.000000
14410,14411,228,-0.041280,-1.000000
14412,14413,228,-0.019145,-1.000000
14414,14415,228,-0.023375,-1.000000
14416,14417,228,-0.040421,-1.000000
14418,14419,228,-0.010662,-1.000000
14420,14421,228,-0.068359,-1.000000
14422,14423,228,-0.042179,-1.000000
14424,14425,228,-0.047456,-1.000000
14426,14427,228,-0.050167,-1.000000
14428,14429,228,-0.034126,-1.000000
14430,14431,228,-0.013525,-1.000000
14432,14433,228,-0.015859,-1.000000
14434,14435,228,-0.012300,-1.000000
14436,14437,228,-0.018921,-1.000000
14438,14439,228,-0.017938,-1.000000
14440,14441,221,-0.034180,-1.000000
14442,14443,228,-0.008226,-1.000000
14444,14445,228,-0.015071,-1.000000
14446,14447,228,-0.011606,-1.000000
14448,14449,228,-0.013077,-1.000000
14450,14451,228,-0.021519,-1.000000
14452,14453,228,-0.026359,-1.000000
14454,14455,228,-0.070312,-1.000000
14456,14457,228,-0.043089,-1.000000
14458,14459,228,-0.055043,-1.000000
14460,14461,228,-0.030164,-1.000000
14462,14463,228,-0.021307,-1.000000
14464,14465,228,-0.019818,-1.000000
14466,14467,222,-0.003212,-1.000000
14468,14469,227,-0.008753,-1.000000
14470,14471,228,-0.060547,-1.000000
14472,14473,228,-0.026132,-1.000000
14474,14475,228,-0.014492,-1.000000
14476,14477,228,-0.013981,-1.000000
14478,14479,228,-0.033227,-1.000000
14480,14481,228,-0.012279,-1.000000
14482,14483,228,-0.044123,-1.000000
14484,14485,228,-0.015283,-1.000000
14486,14487,228,-0.046005,-1.000000
14488,14489,228,-0.019836,-1.000000
14490,14491,228,-0.053163,-1.000000
14492,14493,228,-0.018018,-1.000000
14494,14495,228,-0.056250,-1.000000
14496,14497,228,-0.022793,-1.000000
14498,14499,228,-0.050543,-1.000000
14500,14501,228,-0.059495,-1.000000
14502,14503,228,-0.046875,-1.000000
14504,14505,228,-0.021023,-1.000000
14506,14507,228,-0.025355,-1.000000
14508,14509,228,-0.031375,-1.000000
14510,14511,228,-0.047537,-1.000000
14512,14513,228,-0.022241,-1.000000
14514,14515,228,-0.012184,-1.000000
14516,14517,228,-0.054276,-1.000000
14518,14519,228,-0.055743,-1.000000
14520,14521,228,-0.064453,-1.000000
14522,14523,228,-0.005307,-1.000000
14524,14525,228,-0.026256,-1.000000
14526,14527,228,-0.016489,-1.000000
14528,14529,228,-0.052451,-1.000000
14530,14531,228,-0.013494,-1.000000
14532,14533,228,-0.062911,-1.000000
14534,14535,228,-0.035140,-1.000000
14536,14537,228,-0.021137,-1.000000
14538,14539,228,-0.009116,-1.000000
14540,14541,228,-0.013166,-1.000000
14542,14543,228,-0.012397,-1.000000
14544,14545,228,-0.072266,-1.000000
14546,14547,228,-0.015165,-1.000000
14548,14549,228,-0.074219,-1.000000
14550,14551,228,-0.007889,-1.000000
14552,14553,228,-0.042595,-1.000000
14554,14555,228,-0.004753,-1.000000
14556,14557,228,-0.046212,-1.000000
14558,14559,228,-0.019128,-1.000000
14560,14561,228,-0.051025,-1.000000
14562,14563,228,-0.013124,-1.000000
14564,14565,228,-0.018661,-1.000000
14566,14567,228,-0.063357,-1.000000
14568,14569,228,-0.005982,-1.000000
14570,14571,228,-0.058105,-1.000000
14572,14573,228,-0.068359,-1.000000
14574,14575,228,-0.015298,-1.000000
14576,14577,228,-0.055269,-1.000000
14578,14579,228,-0.012466,-1.000000
14580,14581,228,-0.027510,-1.000000
14582,14583,228,-0.066797,-1.000000
14584,14585,228,-0.020790,-1.000000
14586,14587,228,-0.016768,-1.000000
14588,14589,228,-0.050833,-1.000000
14590,14591,228,-0.035369,-1.000000
14592,14593,228,-0.021998,-1.000000
14594,14595,228,-0.029113,-1.000000
14596,14597,228,-0.005294,-1.000000
14598,14599,228,-0.016264,-1.000000
14600,14601,228,-0.014716,-1.000000
14602,14603,228,-0.023408,-1.000000
14604,14605,228,-0.031151,-1.000000
14606,14607,228,-0.043591,-1.000000
14608,14609,228,-0.036693,-1.000000
14610,14611,228,-0.044072,-1.000000
14612,14613,228,-0.010866,-1.000000
14614,14615,228,-0.060023,-1.000000
14616,14617,228,-0.020821,-1.000000
14618,14619,228,-0.006003,-1.000000
14620,14621,228,-0.076172,-1.000000
14622,14623,228,-0.012814,-1.000000
14624,14625,228,-0.068740,-1.000000
14626,14627,228,-0.022283,-1.000000
14628,14629,228,-0.018040,-1.000000
14630,14631,228,-0.015397,-1.000000
14632,14633,228,-0.012180,-1.000000
14634,14635,228,-0.061942,-1.000000
14636,14637,228,-0.017556,-1.000000
14638,14639,228,-0.045769,-1.000000
14640,14641,228,-0.032260,-1.000000
14642,14643,228,-0.006981,-1.000000
14644,14645,228,-0.072266,-1.000000
14646,14647,228,-0.008184,-1.000000
14648,14649,228,-0.012839,-1.000000
14650,14651,228,-0.020563,-1.000000
14652,14653,228,-0.025109,-1.000000
14654,14655,228,-0.019590,-1.000000
14656,14657,228,-0.009617,-1.000000
14658,14659,228,-0.006848,-1.000000
14660,14661,228,-0.018081,-1.000000
14662,14663,228,-0.074219,-1.000000
14664,14665,228,-0.037051,-1.000000
14666,14667,228,-0.047976,-1.000000
14668,14669,228,-0.013264,-1.000000
14670,14671,228,-0.078125,-1.000000
14672,14673,228,-0.021758,-1.000000
14674,14675,228,-0.021546,-1.000000
14676,14677,228,-0.043701,-1.000000
14678,14679,228,-0.080078,-1.000000
14680,14681,228,-0.059126,-1.000000
14682,14683,228,-0.082031,-1.000000
14684,14685,228,-0.027092,-1.000000
14686,14687,228,-0.030495,-1.000000
14688,14689,228,-0.044320,-1.000000
14690,14691,228,-0.019213,-1.000000
14692,14693,228,-0.024109,-1.000000
14694,14695,228,-0.038758,-1.000000
14696,14697,228,-0.083984,-1.000000
14698,14699,228,-0.036669,-1.000000
14700,14701,228,-0.046932,-1.000000
14702,14703,228,-0.085938,-1.000000
14704,14705,228,-0.021300,-1.000000
14706,14707,228,-0.039882,-1.000000
14708,14709,228,-0.036114,-1.000000
14710,14711,228,-0.007398,-1.000000
14712,14713,228,-0.065313,-1.000000
14714,14715,228,-0.019785,-1.000000
14716,14717,228,-0.009766,-1.000000
14718,14719,228,-0.021098,-1.000000
14720,14721,228,-0.045396,-1.000000
14722,14723,228,-0.034984,-1.000000
14724,14725,228,-0.068399,-1.000000
14726,14727,228,-0.055205,-1.000000
14728,14729,228,-0.024255,-1.000000
14730,14731,228,-0.019581,-1.000000
14732,14733,228,-0.028543,-1.000000
14734,14735,228,-0.039699,-1.000000
14736,14737,228,-0.030281,-1.000000
14738,14739,228,-0.015489,-1.000000
14740,14741,228,-0.039145,-1.000000
14742,14743,228,-0.032156,-1.000000
14744,14745,228,-0.048573,-1.000000
14746,14747,228,-0.076172,-1.000000
14748,14749,221,-0.056641,-1.000000
14750,14751,228,-0.034535,-1.000000
14752,14753,228,-0.062925,-1.000000
14754,14755,228,-0.016121,-1.000000
14756,14757,223,-0.014713,-1.000000
14758,14759,228,-0.076172,-1.000000
14760,14761,228,-0.053711,-1.000000
14762,14763,228,-0.078125,-1.000000
14764,14765,228,-0.046088,-1.000000
14766,14767,228,-0.041203,-1.000000
14768,14769,228,-0.059719,-1.000000
14770,14771,228,-0.008660,-1.000000
14772,14773,229,-0.004252,-1.000000
14774,14775,228,-0.018523,-1.000000
14776,14777,228,-0.041724,-1.000000
14778,14779,228,-0.087891,-1.000000
14780,14781,228,-0.006969,-1.000000
14782,14783,227,-0.004545,-1.000000
14784,14785,228,-0.013383,-1.000000
14786,14787,224,-0.005755,-1.000000
14788,14789,228,-0.041890,-1.000000
14790,14791,228,-0.035318,-1.000000
14792,14793,228,-0.019914,-1.000000
14794,14795,228,-0.009853,-1.000000
14796,14797,228,-0.074491,-1.000000
14798,14799,228,-0.049693,-1.000000
14800,14801,228,-0.080078,-1.000000
14802,14803,228,-0.042080,-1.000000
14804,14805,228,-0.082031,-1.000000
14806,14807,228,-0.014792,-1.000000
14808,14809,228,-0.010216,-1.000000
14810,14811,228,-0.011548,-1.000000
14812,14813,228,-0.046289,-1.000000
14814,14815,224,-0.003563,-1.000000
14816,14817,228,-0.080078,-1.000000
14818,14819,221,-0.041173,-1.000000
14820,14821,228,-0.012176,-1.000000
14822,14823,228,-0.015578,-1.000000
14824,14825,228,-0.032902,-1.000000
14826,14827,228,-0.083984,-1.000000
14828,14829,220,-0.003657,-1.000000
14830,14831,228,-0.054721,-1.000000
14832,14833,228,-0.058464,-1.000000
14834,14835,228,-0.013332,-1.000000
14836,14837,223,-0.008834,-1.000000
14838,14839,228,-0.082031,-1.000000
14840,14841,228,-0.013229,-1.000000
14842,14843,228,-0.024299,-1.000000
14844,14845,228,-0.009903,-1.000000
14846,14847,228,-0.041808,-1.000000
14848,14849,228,-0.015760,-1.000000
14850,14851,228,-0.015091,-1.000000
14852,14853,228,-0.018307,-1.000000
14854,14855,228,-0.054687,-1.000000
14856,14857,228,-0.069345,-1.000000
14858,14859,228,-0.033399,-1.000000
14860,14861,228,-0.014750,-1.000000
14862,14863,228,-0.017092,-1.000000
14864,14865,228,-0.047011,-1.000000
14866,14867,228,-0.089844,-1.000000
14868,14869,228,-0.014666,-1.000000
14870,14871,228,-0.078842,-1.000000
14872,14873,228,-0.083984,-1.000000
14874,14875,228,-0.068157,-1.000000
14876,14877,220,-0.004838,-1.000000
14878,14879,228,-0.085938,-1.000000
14880,14881,228,-0.043831,-1.000000
14882,14883,228,-0.026053,-1.000000
14884,14885,228,-0.035465,-1.000000
14886,14887,228,-0.022839,-1.000000
14888,14889,228,-0.085938,-1.000000
14890,14891,228,-0.048037,-1.000000
14892,14893,228,-0.043596,-1.000000
14894,14895,225,-0.005702,-1.000000
14896,14897,228,-0.051739,-1.000000
14898,14899,228,-0.086021,-1.000000
14900,14901,228,-0.017389,-1.000000
14902,14903,228,-0.055123,-1.000000
14904,14905,228,-0.017791,-1.000000
14906,14907,228,-0.047081,-1.000000
14908,14909,228,-0.087891,-1.000000
14910,14911,228,-0.029080,-1.000000
14912,14913,228,-0.089844,-1.000000
14914,14915,228,-0.012092,-1.000000
14916,14917,228,-0.019533,-1.000000
14918,14919,228,-0.091797,-1.000000
14920,14921,228,-0.050848,-1.000000
14922,14923,228,-0.013516,-1.000000
14924,14925,228,-0.005105,-1.000000
14926,14927,228,-0.076282,-1.000000
14928,14929,228,-0.091797,-1.000000
14930,14931,228,-0.031235,-1.000000
14932,14933,228,-0.026125,-1.000000
14934,14935,228,-0.015457,-1.000000
14936,14937,228,-0.041958,-1.000000
14938,14939,228,-0.070015,-1.000000
14940,14941,228,-0.013693,-1.000000
14942,14943,228,-0.017302,-1.000000
14944,14945,228,-0.093750,-1.000000
14946,14947,228,-0.045798,-1.000000
14948,14949,228,-0.021261,-1.000000
14950,14951,228,-0.079673,-1.000000
14952,14953,228,-0.052468,-1.000000
14954,14955,228,-0.008433,-1.000000
14956,14957,228,-0.019665,-1.000000
14958,14959,228,-0.091797,-1.000000
14960,14961,228,-0.083137,-1.000000
14962,14963,228,-0.041390,-1.000000
14964,14965,228,-0.014997,-1.000000
14966,14967,228,-0.048623,-1.000000
14968,14969,228,-0.093750,-1.000000
14970,14971,228,-0.095703,-1.000000
14972,14973,228,-0.080114,-1.000000
14974,14975,228,-0.095703,-1.000000
14976,14977,228,-0.032327,-1.000000
14978,14979,228,-0.028957,-1.000000
14980,14981,228,-0.006931,-1.000000
14982,14983,228,-0.008794,-1.000000
14984,14985,228,-0.056085,-1.000000
14986,14987,228,-0.037209,-1.000000
14988,14989,228,-0.097656,-1.000000
14990,14991,225,-0.004666,-1.000000
14992,14993,228,-0.083523,-1.000000
14994,14995,228,-0.020475,-1.000000
14996,14997,228,-0.010009,-1.000000
14998,14999,228,-0.024074,-1.000000
15000,15001,228,-0.083950,-1.000000
15002,15003,228,-0.044964,-1.000000
15004,15005,228,-0.027243,-1.000000
15006,15007,228,-0.016301,-1.000000
15008,15009,228,-0.011494,-1.000000
15010,15011,228,-0.006218,-1.000000
15012,15013,228,-0.060687,-1.000000
15014,15015,223,-0.027298,-1.000000
15016,15017,228,-0.007535,-1.000000
15018,15019,228,-0.014049,-1.000000
15020,15021,228,-0.095703,-1.000000
15022,15023,228,-0.097656,-1.000000
15024,15025,228,-0.025533,-1.000000
15026,15027,228,-0.099609,-1.000000
15028,15029,228,-0.090554,-1.000000
15030,15031,228,-0.061525,-1.000000
15032,15033,228,-0.031093,-1.000000
15034,15035,228,-0.099609,-1.000000
15036,15037,228,-0.028738,-1.000000
15038,15039,228,-0.085870,-1.000000
15040,15041,228,-0.101562,-1.000000
15042,15043,228,-0.030920,-1.000000
15044,15045,228,-0.058528,-1.000000
15046,15047,228,-0.067073,-1.000000
15048,15049,228,-0.092494,-1.000000
15050,15051,228,-0.016816,-1.000000
15052,15053,228,-0.101562,-1.000000
15054,15055,225,-0.003128,-1.000000
15056,15057,228,-0.101562,-1.000000
15058,15059,228,-0.006706,-1.000000
15060,15061,228,-0.014184,-1.000000
15062,15063,228,-0.103516,-1.000000
15064,15065,228,-0.014830,-1.000000
15066,15067,228,-0.041100,-1.000000
15068,15069,228,-0.061811,-1.000000
15070,15071,228,-0.079966,-1.000000
15072,15073,228,-0.007513,-1.000000
15074,15075,228,-0.016224,-1.000000
15076,15077,228,-0.031619,-1.000000
15078,15079,228,-0.022050,-1.000000
15080,15081,228,-0.091234,-1.000000
15082,15083,228,-0.022634,-1.000000
15084,15085,228,-0.031099,-1.000000
15086,15087,228,-0.105469,-1.000000
15088,15089,228,-0.034852,-1.000000
15090,15091,228,-0.074468,-1.000000
15092,15093,228,-0.024189,-1.000000
15094,15095,228,-0.038272,-1.000000
15096,15097,228,-0.008989,-1.000000
15098,15099,228,-0.103516,-1.000000
15100,15101,228,-0.019261,-1.000000
15102,15103,228,-0.046319,-1.000000
15104,15105,228,-0.052957,-1.000000
15106,15107,228,-0.101562,-1.000000
15108,15109,228,-0.065717,-1.000000
15110,15111,228,-0.103516,-1.000000
15112,15113,228,-0.061359,-1.000000
15114,15115,228,-0.068653,-1.000000
15116,15117,228,-0.021070,-1.000000
15118,15119,228,-0.077469,-1.000000
15120,15121,228,-0.105469,-1.000000
15122,15123,228,-0.017349,-1.000000
15124,15125,228,-0.083705,-1.000000
15126,15127,228,-0.024474,-1.000000
15128,15129,228,-0.062819,-1.000000
15130,15131,228,-0.011835,-1.000000
15132,15133,228,-0.073645,-1.000000
15134,15135,228,-0.025316,-1.000000
15136,15137,228,-0.008809,-1.000000
15138,15139,228,-0.103516,-1.000000
15140,15141,228,-0.022825,-1.000000
15142,15143,228,-0.055300,-1.000000
15144,15145,228,-0.048774,-1.000000
15146,15147,228,-0.069220,-1.000000
15148,15149,228,-0.081833,-1.000000
15150,15151,228,-0.029126,-1.000000
15152,15153,228,-0.012371,-1.000000
15154,15155,229,-0.003482,-1.000000
15156,15157,228,-0.034778,-1.000000
15158,15159,228,-0.041544,-1.000000
15160,15161,228,-0.032821,-1.000000
15162,15163,228,-0.019871,-1.000000
15164,15165,228,-0.077772,-1.000000
15166,15167,228,-0.022068,-1.000000
15168,15169,228,-0.105469,-1.000000
15170,15171,228,-0.034623,-1.000000
15172,15173,228,-0.052496,-1.000000
15174,15175,228,-0.024271,-1.000000
15176,15177,228,-0.080750,-1.000000
15178,15179,228,-0.017704,-1.000000
15180,15181,228,-0.085055,-1.000000
15182,15183,228,-0.015128,-1.000000
15184,15185,228,-0.057449,-1.000000
15186,15187,228,-0.107422,-1.000000
15188,15189,228,-0.008949,-1.000000
15190,15191,228,-0.083703,-1.000000
15192,15193,228,-0.109375,-1.000000
15194,15195,228,-0.035843,-1.000000
15196,15197,228,-0.019967,-1.000000
15198,15199,228,-0.012099,-1.000000
15200,15201,228,-0.037273,-1.000000
15202,15203,228,-0.033473,-1.000000
15204,15205,228,-0.045435,-1.000000
15206,15207,228,-0.107422,-1.000000
15208,15209,220,-0.003409,-1.000000
15210,15211,228,-0.021233,-1.000000
15212,15213,228,-0.069255,-1.000000
15214,15215,222,-0.003286,-1.000000
15216,15217,228,-0.109375,-1.000000
15218,15219,228,-0.040329,-1.000000
15220,15221,224,-0.004318,-1.000000
15222,15223,228,-0.027345,-1.000000
15224,15225,228,-0.079627,-1.000000
15226,15227,228,-0.084375,-1.000000
15228,15229,228,-0.049716,-1.000000
15230,15231,228,-0.044746,-1.000000
15232,15233,224,-0.003956,-1.000000
15234,15235,228,-0.023330,-1.000000
15236,15237,228,-0.017757,-1.000000
15238,15239,228,-0.084517,-1.000000
15240,15241,228,-0.081499,-1.000000
15242,15243,228,-0.018928,-1.000000
15244,15245,228,-0.032431,-1.000000
15246,15247,228,-0.095486,-1.000000
15248,15249,228,-0.026629,-1.000000
15250,15251,223,-0.014305,-1.000000
15252,15253,228,-0.021495,-1.000000
15254,15255,228,-0.057619,-1.000000
15256,15257,228,-0.111328,-1.000000
15258,15259,228,-0.029477,-1.000000
15260,15261,228,-0.019285,-1.000000
15262,15263,228,-0.024562,-1.000000
15264,15265,228,-0.053799,-1.000000
15266,15267,228,-0.098958,-1.000000
15268,15269,228,-0.113281,-1.000000
15270,15271,228,-0.084435,-1.000000
15272,15273,220,-0.004199,-1.000000
15274,15275,228,-0.022184,-1.000000
15276,15277,228,-0.042723,-1.000000
15278,15279,228,-0.115234,-1.000000
15280,15281,228,-0.023782,-1.000000
15282,15283,228,-0.011788,-1.000000
15284,15285,228,-0.009215,-1.000000
15286,15287,228,-0.031482,-1.000000
15288,15289,224,-0.005334,-1.000000
15290,15291,224,-0.003189,-1.000000
15292,15293,228,-0.117188,-1.000000
15294,15295,228,-0.057843,-1.000000
15296,15297,224,-0.004825,-1.000000
15298,15299,228,-0.023658,-1.000000
15300,15301,228,-0.009116,-1.000000
15302,15303,228,-0.012915,-1.000000
15304,15305,228,-0.024137,-1.000000
15306,15307,228,-0.074613,-1.000000
15308,15309,228,-0.111328,-1.000000
15310,15311,228,-0.056221,-1.000000
15312,15313,228,-0.085248,-1.000000
15314,15315,228,-0.020287,-1.000000
15316,15317,228,-0.034643,-1.000000
15318,15319,224,-0.006084,-1.000000
15320,15321,228,-0.063215,-1.000000
15322,15323,228,-0.029969,-1.000000
15324,15325,228,-0.054194,-1.000000
15326,15327,228,-0.038898,-1.000000
15328,15329,228,-0.038981,-1.000000
15330,15331,228,-0.092285,-1.000000
15332,15333,228,-0.100260,-1.000000
15334,15335,228,-0.058570,-1.000000
15336,15337,228,-0.014516,-1.000000
15338,15339,221,-0.015876,-1.000000
15340,15341,228,-0.089388,-1.000000
15342,15343,228,-0.109375,-1.000000
15344,15345,228,-0.046164,-1.000000
15346,15347,228,-0.095036,-1.000000
15348,15349,228,-0.119141,-1.000000
15350,15351,228,-0.015195,-1.000000
15352,15353,228,-0.028649,-1.000000
15354,15355,228,-0.026106,-1.000000
15356,15357,228,-0.012579,-1.000000
15358,15359,228,-0.041911,-1.000000
15360,15361,228,-0.067380,-1.000000
15362,15363,228,-0.113281,-1.000000
15364,15365,228,-0.028026,-1.000000
15366,15367,228,-0.023931,-1.000000
15368,15369,224,-0.005129,-1.000000
15370,15371,228,-0.017894,-1.000000
15372,15373,228,-0.057631,-1.000000
15374,15375,228,-0.019838,-1.000000
15376,15377,228,-0.047665,-1.000000
15378,15379,228,-0.013312,-1.000000
15380,15381,228,-0.022612,-1.000000
15382,15383,228,-0.065173,-1.000000
15384,15385,228,-0.121094,-1.000000
15386,15387,222,-0.003979,-1.000000
15388,15389,228,-0.071407,-1.000000
15390,15391,228,-0.017823,-1.000000
15392,15393,228,-0.094463,-1.000000
15394,15395,228,-0.102493,-1.000000
15396,15397,228,-0.050391,-1.000000
15398,15399,228,-0.067784,-1.000000
15400,15401,228,-0.019107,-1.000000
15402,15403,224,-0.003618,-1.000000
15404,15405,228,-0.013433,-1.000000
15406,15407,228,-0.123047,-1.000000
15408,15409,228,-0.074413,-1.000000
15410,15411,228,-0.052094,-1.000000
15412,15413,224,-0.003826,-1.000000
15414,15415,228,-0.115234,-1.000000
15416,15417,228,-0.081000,-1.000000
15418,15419,228,-0.035653,-1.000000
15420,15421,228,-0.010708,-1.000000
15422,15423,228,-0.102250,-1.000000
15424,15425,228,-0.125000,-1.000000
15426,15427,228,-0.018158,-1.000000
15428,15429,228,-0.017631,-1.000000
15430,15431,228,-0.019128,-1.000000
15432,15433,228,-0.038594,-1.000000
15434,15435,228,-0.055325,-1.000000
15436,15437,228,-0.033206,-1.000000
15438,15439,228,-0.065869,-1.000000
15440,15441,228,-0.104167,-1.000000
15442,15443,228,-0.028865,-1.000000
15444,15445,224,-0.004106,-1.000000
15446,15447,228,-0.032602,-1.000000
15448,15449,228,-0.017338,-1.000000
15450,15451,228,-0.021218,-1.000000
15452,15453,228,-0.023242,-1.000000
15454,15455,228,-0.117188,-1.000000
15456,15457,224,-0.002636,-1.000000
15458,15459,228,-0.084062,-1.000000
15460,15461,228,-0.096209,-1.000000
15462,15463,228,-0.007632,-1.000000
15464,15465,228,-0.010010,-1.000000
15466,15467,224,-0.002800,-1.000000
15468,15469,228,-0.066341,-1.000000
15470,15471,228,-0.021381,-1.000000
15472,15473,228,-0.039198,-1.000000
15474,15475,224,-0.003251,-1.000000
15476,15477,229,-0.004107,-1.000000
15478,15479,228,-0.029439,-1.000000
15480,15481,228,-0.019650,-1.000000
15482,15483,228,-0.035663,-1.000000
15484,15485,228,-0.074794,-1.000000
15486,15487,228,-0.045338,-1.000000
15488,15489,228,-0.085293,-1.000000
15490,15491,228,-0.018737,-1.000000
15492,15493,228,-0.022978,-1.000000
15494,15495,228,-0.010059,-1.000000
15496,15497,228,-0.026225,-1.000000
15498,15499,228,-0.019682,-1.000000
15500,15501,228,-0.022548,-1.000000
15502,15503,228,-0.025417,-1.000000
15504,15505,228,-0.126953,-1.000000
15506,15507,228,-0.021014,-1.000000
15508,15509,224,-0.002884,-1.000000
15510,15511,228,-0.033797,-1.000000
15512,15513,228,-0.028155,-1.000000
15514,15515,224,-0.004597,-1.000000
15516,15517,228,-0.052508,-1.000000
15518,15519,228,-0.010262,-1.000000
15520,15521,228,-0.095215,-1.000000
15522,15523,228,-0.038154,-1.000000
15524,15525,228,-0.044093,-1.000000
15526,15527,228,-0.100573,-1.000000
15528,15529,228,-0.008536,-1.000000
15530,15531,228,-0.018350,-1.000000
15532,15533,228,-0.038790,-1.000000
15534,15535,224,-0.003369,-1.000000
15536,15537,228,-0.021384,-1.000000
15538,15539,228,-0.128906,-1.000000
15540,15541,228,-0.041796,-1.000000
15542,15543,228,-0.009524,-1.000000
15544,15545,228,-0.080797,-1.000000
15546,15547,228,-0.051081,-1.000000
15548,15549,228,-0.029927,-1.000000
15550,15551,228,-0.038714,-1.000000
15552,15553,228,-0.027146,-1.000000
15554,15555,228,-0.103464,-1.000000
15556,15557,228,-0.102464,-1.000000
15558,15559,228,-0.108281,-1.000000
15560,15561,224,-0.004271,-1.000000
15562,15563,228,-0.108003,-1.000000
15564,15565,228,-0.096209,-1.000000
15566,15567,228,-0.027060,-1.000000
15568,15569,228,-0.060311,-1.000000
15570,15571,229,-0.003769,-1.000000
15572,15573,228,-0.130859,-1.000000
15574,15575,228,-0.014424,-1.000000
15576,15577,228,-0.110197,-1.000000
15578,15579,228,-0.007804,-1.000000
15580,15581,228,-0.055424,-1.000000
15582,15583,228,-0.116519,-1.000000
15584,15585,228,-0.022413,-1.000000
15586,15587,228,-0.039416,-1.000000
15588,15589,228,-0.028936,-1.000000
15590,15591,223,-0.072266,-1.000000
15592,15593,228,-0.010760,-1.000000
15594,15595,228,-0.032935,-1.000000
15596,15597,228,-0.020455,-1.000000
15598,15599,228,-0.069437,-1.000000
